25.2675,-0.0437076,-0.00211389,0.00552043,0.0029341,0.00233866,0.00204484,0.00107913,-0.00220538,-0.00259608,-0.00493466,-0.0454078,0.00985452,0.0598776,0.110726,0.161797,0.226477,0.278078,0.330067,0.381289,0.431558,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.2734,-0.0439645,-0.00255709,0.00523863,0.00308516,0.00272684,0.0020182,0.00103954,-0.0021492,-0.0026504,-0.00175877,-0.0456668,0.00984075,0.0599093,0.110744,0.161812,0.226489,0.278084,0.330054,0.381273,0.43154,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.28,-0.0441282,-0.00308625,0.00494943,0.00324886,0.00321427,0.00197296,0.000998057,-0.00209191,-0.00264483,-0.000889452,-0.0459546,0.00982233,0.0599426,0.110765,0.161831,0.226503,0.278091,0.33004,0.381256,0.431532,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.2865,-0.0441926,-0.00366632,0.00469055,0.00341039,0.00377853,0.00191015,0.000958562,-0.00203845,-0.00260723,-0.00074751,-0.0462432,0.0098003,0.0599741,0.110786,0.161854,0.226515,0.278097,0.330027,0.381239,0.431527,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.2952,-0.0441703,-0.0045443,0.00438691,0.00362523,0.00468827,0.00180349,0.000908408,-0.00197185,-0.00254383,-0.000754566,-0.0466264,0.00976481,0.0600134,0.110817,0.161891,0.226531,0.278106,0.330009,0.381217,0.431521,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.3068,-0.0440417,-0.00605297,0.00402185,0.00392658,0.00640485,0.00163204,0.000843711,-0.00188867,-0.00245799,-0.000804048,-0.0471396,0.00970366,0.0600623,0.110861,0.161954,0.226551,0.278116,0.329987,0.381187,0.431512,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.3221,-0.0439212,-0.00971019,0.00355002,0.00440412,0.011502,0.00140875,0.000760885,-0.00178864,-0.00235325,-0.000869019,-0.047812,0.00958739,0.0601202,0.110924,0.162084,0.226575,0.278128,0.329959,0.381151,0.431499,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.3333,-0.0441226,-0.0171358,0.00313365,0.00497229,0.0219691,0.00140831,0.000703546,-0.00172112,-0.00228228,-0.000910728,-0.0483053,0.00944325,0.0601578,0.110977,0.162266,0.22659,0.278136,0.329939,0.381125,0.431489,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.3445,-0.0450628,-0.027984,0.00252588,0.0060905,0.0328846,0.00172438,0.000653368,-0.0016583,-0.00221604,-0.0009505,-0.0488045,0.0091888,0.0601898,0.111038,0.162577,0.226608,0.278144,0.32992,0.381099,0.431479,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.358,-0.0478367,-0.0367336,0.00155932,0.00908641,0.040984,0.00249861,0.000614862,-0.00158831,-0.0021422,-0.000994678,-0.0494273,0.00874726,0.0602174,0.111137,0.16308,0.226636,0.278152,0.329898,0.38107,0.431465,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.373,-0.0529836,-0.0406406,0.000528779,0.0202344,0.044473,0.0036567,0.000613205,-0.00151542,-0.00206629,-0.0010394,-0.0501822,0.00815946,0.0602325,0.111341,0.163727,0.226682,0.278162,0.329875,0.381039,0.43145,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.3854,-0.0581148,-0.0406541,-9.14194e-07,0.032406,0.0450952,0.00472085,0.000650441,-0.0014579,-0.00200824,-0.00107274,-0.0508697,0.00765406,0.0602353,0.111671,0.164283,0.226733,0.278169,0.329856,0.381013,0.431437,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.3986,-0.063473,-0.0392095,-0.000183621,0.0401878,0.0457624,0.00594983,0.000690438,-0.00135951,-0.00195028,-0.00110513,-0.0516713,0.00712714,0.0602337,0.112155,0.16488,0.226804,0.278178,0.329838,0.380987,0.431423,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.4111,-0.0676744,-0.0377767,-0.000128129,0.0426128,0.0473911,0.00734943,0.0006923,-0.00118902,-0.00189693,-0.00113297,-0.0524908,0.00664726,0.0602316,0.112677,0.16546,0.226886,0.278187,0.329822,0.380963,0.431409,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.4253,-0.0708231,-0.0371164,1.77791e-05,0.0408646,0.0504901,0.00991532,0.000661082,-0.000904185,-0.00183399,-0.00116152,-0.0534785,0.00611601,0.0602308,0.113275,0.166156,0.227007,0.278197,0.329807,0.380937,0.431392,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.4375,-0.0719801,-0.0376867,7.43533e-05,0.0371365,0.0537394,0.0150552,0.00066872,-0.00060786,-0.00177621,-0.00118322,-0.0543497,0.00566142,0.0602315,0.113751,0.16679,0.227154,0.278205,0.329797,0.380915,0.431378,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.4502,-0.0718239,-0.0392523,-2.76121e-05,0.0326081,0.0573783,0.0237991,0.000806209,-0.000238553,-0.00170944,-0.00120315,-0.0552677,0.00517185,0.060232,0.114196,0.167498,0.227402,0.278214,0.329792,0.380892,0.431363,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.4635,-0.070546,-0.0414589,-0.000344262,0.0285376,0.0612802,0.0294558,0.00114215,0.000205771,-0.00163164,-0.00122068,-0.0562113,0.00463781,0.0602298,0.1146,0.168284,0.22776,0.278227,0.329791,0.38087,0.431347,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.4767,-0.0685776,-0.0436738,-0.00086193,0.025946,0.0648557,0.0305541,0.00154864,0.000717217,-0.00154375,-0.00123476,-0.057133,0.00407386,0.0602221,0.114958,0.16912,0.228162,0.278245,0.329797,0.380849,0.431331,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.4899,-0.0663096,-0.0454003,-0.00153857,0.0251248,0.0674467,0.0285013,0.00187555,0.00130572,-0.00144409,-0.00124514,-0.0580262,0.00348337,0.0602064,0.115295,0.169997,0.228556,0.278268,0.32981,0.380829,0.431314,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.5032,-0.0639915,-0.0463523,-0.00231438,0.0259103,0.0685724,0.0248428,0.00202488,0.00197747,-0.00133083,-0.00125148,-0.0588889,0.00287497,0.060181,0.115631,0.170899,0.22891,0.278294,0.329832,0.380811,0.431298,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.517,-0.061616,-0.046469,-0.00316346,0.0278001,0.0680928,0.0204088,0.00195032,0.00277657,-0.0011962,-0.00125341,-0.0597555,0.00223356,0.0601432,0.116001,0.171844,0.229223,0.278322,0.329865,0.380794,0.43128,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.5319,-0.0590372,-0.0457758,-0.00406768,0.0299938,0.066027,0.0143476,0.00161198,0.00378264,-0.00102904,-0.00124955,-0.0606546,0.00154534,0.0600893,0.116432,0.172845,0.229485,0.278349,0.329913,0.380777,0.431262,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.5468,-0.0562837,-0.0445605,-0.00492506,0.0313103,0.0627412,0.00362696,0.000975972,0.00502197,-0.000835789,-0.00123887,-0.0615143,0.000871774,0.0600223,0.11689,0.173806,0.22962,0.278369,0.329978,0.380763,0.431243,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.5503,-0.0555991,-0.044239,-0.00511801,0.0314111,0.0618029,0.00254734,0.000789666,0.00536434,-0.000787264,-0.00123542,-0.0617083,0.000717774,0.0600049,0.116999,0.174022,0.22963,0.278372,0.329996,0.38076,0.431239,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.5574,-0.0541218,-0.0435573,-0.00551205,0.0313314,0.059716,0.00207069,0.000371268,0.00617167,-0.000679637,-0.00122684,-0.0621006,0.000403881,0.0599668,0.117224,0.174457,0.229646,0.278376,0.330038,0.380755,0.43123,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.5648,-0.0524886,-0.0428435,-0.00592329,0.0308239,0.0574658,0.00229159,-5.88245e-05,0.00723354,-0.000556784,-0.00121588,-0.0624956,8.38599e-05,0.0599245,0.117454,0.174891,0.229662,0.278377,0.330087,0.38075,0.431221,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.5748,-0.0501566,-0.0418625,-0.00651115,0.0294741,0.0545414,0.00269815,-0.0006015,0.00943759,-0.000366515,-0.00119756,-0.0630066,-0.000337859,0.0598627,0.117755,0.175448,0.229687,0.278374,0.330169,0.380746,0.431209,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.5884,-0.0469039,-0.0403096,-0.00751195,0.0265461,0.0510335,0.00312129,-0.00124647,0.0169192,-7.29173e-06,-0.00116439,-0.0636697,-0.000899652,0.0597672,0.118139,0.176169,0.229727,0.278361,0.33034,0.380743,0.431193,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.6037,-0.0434389,-0.0381355,-0.00940859,0.0221754,0.0478695,0.00337786,-0.00162756,0.0290159,0.000718206,-0.00111056,-0.0643611,-0.00150092,0.0596394,0.118513,0.176925,0.229777,0.278338,0.330697,0.380748,0.431175,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.6168,-0.0407275,-0.036009,-0.0132547,0.017357,0.0455419,0.00345767,-0.00161144,0.0343044,0.00159877,-0.000993469,-0.0649119,-0.00198645,0.059495,0.118774,0.177537,0.229822,0.278317,0.331117,0.380763,0.431162,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.6272,-0.0387426,-0.0344119,-0.0194855,0.0108187,0.0436484,0.00345748,-0.00150141,0.0352235,0.0023521,-0.000824935,-0.0653252,-0.00235255,0.0593267,0.118924,0.178001,0.229858,0.278301,0.331481,0.380784,0.431152,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.6322,-0.0378438,-0.0337891,-0.0227373,0.00587648,0.0426198,0.00344098,-0.00144745,0.0348484,0.00270638,-0.000720142,-0.0655158,-0.00252229,0.0592215,0.118966,0.178216,0.229875,0.278294,0.331656,0.380796,0.431148,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.6386,-0.0367415,-0.0332013,-0.0262701,0.00190502,0.041073,0.00340427,-0.00139202,0.0337796,0.0031416,-0.000563074,-0.0657537,-0.0027358,0.0590647,0.118989,0.178483,0.229897,0.278285,0.331875,0.380815,0.431144,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.6455,-0.0355971,-0.0328867,-0.0290379,0.000925904,0.0390845,0.0033422,-0.0013609,0.0320811,0.00357509,-0.000367331,-0.0660026,-0.00296307,0.0588737,0.118997,0.178759,0.22992,0.278275,0.332102,0.380838,0.431141,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.6524,-0.0344732,-0.032924,-0.0306847,0.000763845,0.0368379,0.00325258,-0.00136904,0.0300307,0.00395616,-0.000146396,-0.0662438,-0.0031894,0.0586675,0.119003,0.17902,0.229943,0.278266,0.332316,0.380864,0.431139,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.6609,-0.033094,-0.0333876,-0.0312869,0.000666822,0.0338558,0.00309937,-0.00144166,0.0272927,0.00433238,0.000160177,-0.0665316,-0.00347161,0.0584025,0.119009,0.179321,0.22997,0.278254,0.33256,0.380899,0.431139,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.6725,-0.0312413,-0.0344331,-0.0300557,0.000447018,0.0297217,0.0028159,-0.00165754,0.0236509,0.00463073,0.000638856,-0.0669059,-0.00386596,0.0580436,0.119016,0.179691,0.230004,0.278236,0.332856,0.380952,0.431144,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.6874,-0.0289852,-0.0355523,-0.0264484,6.59865e-05,0.0247576,0.0023558,-0.00211945,0.0195577,0.0045987,0.0013603,-0.067353,-0.00438669,0.0576222,0.11902,0.180095,0.230043,0.278208,0.333176,0.381021,0.431158,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.7003,-0.027128,-0.0356504,-0.0226484,-0.000282745,0.0207545,0.00189333,-0.00267598,0.0162118,0.00423528,0.00206713,-0.0677142,-0.00484621,0.0573058,0.119018,0.180388,0.23007,0.278177,0.333407,0.381078,0.43118,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.7131,-0.0252474,-0.0347664,-0.0185188,-0.000623014,0.0162821,0.00139458,-0.00340011,0.0118245,0.00366111,0.00287948,-0.0680516,-0.00530068,0.0570401,0.119012,0.180628,0.230091,0.278138,0.33359,0.381129,0.431212,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.7233,-0.0236109,-0.0334177,-0.0143866,-0.00086246,0.010516,0.000957471,-0.0041595,0.00664769,0.00309746,0.003614,-0.0682993,-0.00564658,0.0568722,0.119005,0.180767,0.230103,0.2781,0.333684,0.381163,0.431245,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.7291,-0.0225332,-0.0323881,-0.0108525,-0.000993763,0.00562515,0.000665385,-0.00472465,0.00468353,0.00272807,0.0040946,-0.068435,-0.00584001,0.0567974,0.118999,0.180814,0.230108,0.278074,0.333716,0.381181,0.431267,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.7362,-0.0210383,-0.0308872,-0.00551067,-0.00113549,0.00247773,0.000263139,-0.00555648,0.0041664,0.00227109,0.00474587,-0.0685889,-0.00606348,0.0567399,0.118992,0.18084,0.230111,0.278038,0.333747,0.381198,0.431298,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.7437,-0.0190689,-0.0289365,-0.00290507,-0.00120619,0.00200339,-0.000189489,-0.00667723,0.00458762,0.00180699,0.00556818,-0.0687396,-0.00628806,0.0567109,0.118983,0.180856,0.230112,0.277992,0.333779,0.381213,0.431337,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.7512,-0.0163662,-0.0266911,-0.00284088,-0.00119714,0.00217686,-0.000637265,-0.00821699,0.00533836,0.00138421,0.00661568,-0.0688732,-0.00649683,0.0566901,0.118974,0.180872,0.230109,0.277937,0.333816,0.381225,0.431382,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.7597,-0.0111552,-0.0239616,-0.0034346,-0.00115815,0.00245673,-0.0011393,-0.0111155,0.00637661,0.000963218,0.00834734,-0.0689921,-0.00671123,0.0566637,0.118964,0.180891,0.230101,0.277856,0.333866,0.381235,0.431445,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.7647,-0.00621711,-0.0222357,-0.00385583,-0.00113684,0.00261119,-0.00144695,-0.0140744,0.00708018,0.000743978,0.00997068,-0.0690361,-0.00682742,0.0566454,0.118958,0.180904,0.230095,0.277794,0.3339,0.38124,0.431491,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.7709,-0.00193068,-0.0198796,-0.00439916,-0.00111662,0.00277771,-0.00185524,-0.0192502,0.00803916,0.000513471,0.0133125,-0.0690592,-0.00695797,0.0566199,0.118951,0.180921,0.230084,0.277691,0.333946,0.381243,0.431562,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.7771,-0.000660346,-0.0170677,-0.00495667,-0.00110443,0.00291358,-0.00231816,-0.0246359,0.00909371,0.00034451,0.0188036,-0.0690663,-0.00707231,0.056591,0.118944,0.180939,0.230072,0.277555,0.333999,0.381246,0.43166,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.7832,-0.000247539,-0.0132967,-0.00551898,-0.00110098,0.00301635,-0.00285045,-0.0289891,0.0102434,0.0002607,0.0251988,-0.0690689,-0.00716673,0.0565587,0.118938,0.180957,0.230056,0.277389,0.334059,0.381248,0.431796,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.7912,0.000150583,-0.00588464,-0.00617997,-0.00112414,0.00309602,-0.00364529,-0.0326761,0.011856,0.000294207,0.032604,-0.0690694,-0.00724464,0.0565119,0.118929,0.180981,0.23003,0.277142,0.334147,0.38125,0.432027,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.7972,0.000537093,-0.00227985,-0.00651696,-0.00117384,0.00311393,-0.0043244,-0.0340269,0.0130967,0.0004174,0.037267,-0.0690674,-0.00726703,0.0564738,0.118922,0.181,0.230006,0.276942,0.334221,0.381252,0.432237,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.8042,0.00108475,-0.00156225,-0.00667622,-0.00126771,0.00308678,-0.00522833,-0.03419,0.0143859,0.000654147,0.0417954,-0.0690617,-0.00727935,0.0564273,0.118913,0.181022,0.229973,0.276701,0.334318,0.381256,0.432515,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.8112,0.00168882,-0.00185053,-0.00661986,-0.00139555,0.00300622,-0.00628869,-0.0330156,0.0151554,0.000973521,0.045365,-0.069052,-0.00729113,0.0563805,0.118904,0.181043,0.229932,0.276464,0.334422,0.381261,0.432822,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.8203,0.0025222,-0.00243478,-0.00635332,-0.00160358,0.00282308,-0.00805592,-0.0299791,0.0147711,0.0014726,0.048681,-0.069033,-0.00731044,0.0563218,0.11889,0.18107,0.229868,0.276179,0.334559,0.381272,0.433248,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.8329,0.00383542,-0.0032239,-0.00590923,-0.00193043,0.00235987,-0.0126514,-0.024038,0.00975325,0.00224197,0.0512904,-0.068993,-0.00734637,0.0562442,0.118868,0.181103,0.229741,0.275835,0.334722,0.381296,0.433883,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.8397,0.00465559,-0.00359659,-0.00573285,-0.00209978,0.00198126,-0.0173131,-0.0206056,0.00480312,0.00261964,0.0518892,-0.0689643,-0.0073695,0.0562048,0.118854,0.181117,0.22964,0.275684,0.334771,0.381312,0.434233,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.8466,0.00564348,-0.00393087,-0.00561715,-0.0022719,0.00148213,-0.0226887,-0.0170481,0.00232384,0.00294029,0.0520466,-0.068929,-0.00739539,0.0561659,0.118839,0.181129,0.229503,0.275555,0.334793,0.381332,0.43459,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.854,0.0070323,-0.00423014,-0.00555703,-0.00246112,0.000826398,-0.0271543,-0.0125097,0.00183988,0.00323383,0.051808,-0.0688823,-0.00742567,0.0561245,0.118822,0.181138,0.229317,0.275444,0.334808,0.381354,0.434975,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.8618,0.00929248,-0.00445376,-0.0055504,-0.00266824,6.36804e-05,-0.0296844,-0.00612336,0.00197374,0.00351093,0.0512113,-0.0688198,-0.00745942,0.0560815,0.118802,0.181142,0.229095,0.275372,0.334823,0.381381,0.435375,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.8692,0.0135032,-0.00454188,-0.00558257,-0.00288035,-0.000701911,-0.0300724,-0.00291541,0.00230239,0.00375802,0.0503975,-0.0687366,-0.00749312,0.0560399,0.118781,0.181139,0.228871,0.275341,0.334839,0.381408,0.435755,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.8772,0.0215113,-0.00440737,-0.005642,-0.00312335,-0.0015549,-0.0285749,-0.00290846,0.00272572,0.00400022,0.0493662,-0.0685989,-0.00752896,0.0559952,0.118757,0.18113,0.228636,0.275319,0.334859,0.381439,0.436152,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.8852,0.0299155,-0.00393714,-0.00570886,-0.00338695,-0.0024457,-0.0255803,-0.00369578,0.00313862,0.00421725,0.0482503,-0.0683933,-0.00756242,0.05595,0.118732,0.181114,0.228419,0.275293,0.334882,0.381471,0.436541,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.8972,0.0397869,-0.00272268,-0.0057749,-0.00383117,-0.00386999,-0.0191175,-0.00506436,0.00366818,0.004488,0.0465596,-0.0679711,-0.00760283,0.0558809,0.118688,0.181076,0.228149,0.27524,0.334923,0.381524,0.43711,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.903,0.0433308,-0.00204078,-0.00577398,-0.00407045,-0.0046156,-0.0148712,-0.00569237,0.00387205,0.00459217,0.0457809,-0.0677281,-0.00761674,0.0558472,0.118665,0.181052,0.228049,0.275209,0.334945,0.38155,0.43738,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.9078,0.045667,-0.00147427,-0.00575233,-0.00428044,-0.00526661,-0.00992608,-0.00615252,0.00400905,0.00466371,0.0451772,-0.0675148,-0.00762516,0.0558196,0.118645,0.181028,0.227989,0.27518,0.334964,0.381572,0.437598,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.913,0.0476653,-0.000861533,-0.00570651,-0.00452496,-0.00601794,-0.0036779,-0.00654223,0.00412511,0.00472733,0.0445632,-0.0672714,-0.00763124,0.0557897,0.118622,0.180999,0.227954,0.275147,0.334985,0.381597,0.437831,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.9186,0.0492302,-0.000216066,-0.00563291,-0.00480832,-0.00688901,-0.000734034,-0.00675306,0.00421051,0.00477955,0.0439604,-0.0670008,-0.00763424,0.0557581,0.118596,0.180963,0.227944,0.27511,0.335008,0.381624,0.438078,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.9242,0.0502646,0.000421189,-0.00553715,-0.00511896,-0.00791919,-0.000197675,-0.00670754,0.00425741,0.00481636,0.0434169,-0.066723,-0.00763367,0.0557269,0.118569,0.180922,0.227942,0.275072,0.335032,0.38165,0.438322,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.9305,0.0508799,0.00115321,-0.00540812,-0.00551429,-0.00951708,-0.000324237,-0.00635345,0.0042694,0.00484138,0.0428744,-0.0664039,-0.00762872,0.0556924,0.118535,0.180867,0.22794,0.275031,0.335059,0.381681,0.438594,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
25.9387,0.0509585,0.00215917,-0.0052182,-0.00614733,-0.0132173,-0.000747032,-0.0055437,0.00423343,0.00485233,0.0422761,-0.0659849,-0.00761516,0.0556487,0.118487,0.180775,0.227936,0.274982,0.335094,0.381721,0.438944,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
